"if we are lucky , will quietly leave america before tuesday ! it sure sounds like that ' s what mr trump is considering . . he definitely does not want to be publicly humiliated when he loses ! he would rather run away to ' lick his wounds ' totally alone & defeated !",[trump]
does it matter ? ? ? ? why were they parading around the biden bus ? do you all no longer see ? or is intimidation our new normal ? this is not ok ! reminds me of when freedom riders came down south encouraging and assisting people to vote . god help our nation !,[biden]
america ’ s election – why it has to be biden,[biden]
if biden wins we will have celebrities and socialism shoved down throats . vote trump ❤️,[biden]
"i love my country more than any trump family member . + years in military . i voted for biden . but , i will accept america ' s vote no matter what happens .","[biden, trump]"
i could absolutely write a well - researched and supported paper on the followers of trump being like a cult .,[trump]
"okay , so i live in tx . mostly conservative . my vote would be wasted on biden just as much as 3 rd party . . . but i also did not want biden as i had no desire to vote for a potential pedophile that did nothing yrs . my vote has already been cast for the candidate i wanted in office .",[biden]
there will be no bipartisan commision if harris / biden win . the liberal democrats will force all americans to watch as they destroy our country . they even want to defund the military along with our police .,[biden]
"i don ’ t think has good character . he has shown us who he is time and time again . frankly , i don ’ t believe he is a good person . besides aren ’ t we voting also for the policies ?",[trump]
"my take : though a biden vote need not mean a churchgoer is questioning core christian beliefs , it often indicates this . both may stem from broader acquiescence to a secular worldview that rejects traditional christian political priorities and orthodox christian beliefs .",[biden]
you can see in this video that the white staffer suv was behind all way into town till the black truck came up on right hand shoulder to nudge him out of his position he ’ d been driving for miles 🙄 .,[trump]
not the trump supporters and me fighting im the google meets chat what the heck,[trump]
live : biden holds drive - in campaign event in florida via . vote red !,[biden]
"a quarter million dead americans is a disaster . hunter biden ’ s life story is not newsworthy . shut the hell up , dumbass .",[biden]
"so now we know joe biden ' s password , joe01 ! farting trunalimunumaprzure this is impressive work by the daily mail ! man cnn has missed out big time , all they need to do is look at the hard drive , it ' s full of all kinds of news stories yet to be published .",[biden]
"\ it wasn ' t \ "" \ "" promised \ "" \ "" \ "" """,[trump]
what if biden and trump lose to kanye ? 😂 😂,"[biden, trump]"
worldwide trump train ! 🚊 🇺 🇸 🇬 🇧 🇲 🇽 🇧 🇷 🇨 🇺 🇩 🇪 🇮 🇱 🇮 🇳 🇯 🇵 🇪 🇭 🏳 ️ ‍ 🌈,[trump]
"2 2 7 k dead and counting , and trump is doing a victory lap acting like it ' s over . how can anyone vote for this shit ?",[trump]
"\ simple fact : companies are not the whole of the economy . workers are a much bigger part of it . a healthy society is also needed for a healthy economy . you are clinging to a \ "" \ "" corporations über alles \ "" \ "" philosophy - - which is why trump / economic policy has consistently failed . \ "" """,[trump]
"trump is pocketing money from republican donors , from gop functions , and from your taxes smart news",[trump]
email reveals how hunter biden introduced ukrainian biz man to dad,[biden]
"/ democratic republic , which yrs . ago - “ lead the world ! ! ” and the loss of lives of our loved ones to “ the trump - virus ” in months is totally unacceptable ! ! . . . . . .",[trump]
madame tussauds threw their donald trump wax figure in a literal dumpster smart news lololol,[trump]
"as a result of our tax bill , small businesses will have the lowest top marginal tax rate in more than years . helped win u.s. bid for the summer olympics in los angeles . helped win u.s. - mexico - canada ’ s united bid for world cup .",[trump]
all them idiots who tried to run the biden harris bus off the road in texas gone be hearing from the fbi 😂 💀 😂 💀 😂 whew ! that shit was most def not worth it ! they also proved that maga is terrorism ! like literally !,[biden]
skipping dinner for poll monitoring . hopefully a glass of prosecco later when texas wins for biden .,[biden]
"yes lovey , july . so hardly preparing for the election , are they . the only ones out there en masse with guns are trump supporters . stop fear mongering !",[trump]
conservatives have traditionally undervalued the importance of political rhetoric and persuasion - - especially given the power of the media to push it against us . trump ' s shift on this is helpful .,[trump]
more scared than trump ? damm he really got his supporters by the balls / vagina anything he says yall will do or support smh talk about worship a golden calf,[trump]
"m is the personal guaranty on mortgaged properties owned by the trump organization and owed to deutsche bank and ladder capital , a reit . who knows what unsecured debts and obligations el presidente owes .",[trump]
